timestamp,start_ts,end_ts,system,scenario,defense,request_id,operation,item_id,user_id,is_hot,hot_fraction,success,error,latency_ms,rows
2026-05-11T15:23:12+0000,1778512992.4271975,1778512992.5258293,PostgreSQL+Citus,citus_hot70,citus_native,827,select,14702,6825,False,0.7,True,,98.6318588256836,1
2026-05-11T15:23:12+0000,1778512992.5127506,1778512992.5259223,PostgreSQL+Citus,citus_hot70,citus_native,882,insert,3000,21088,True,0.7,True,,13.171672821044922,1
2026-05-11T15:23:12+0000,1778512992.51248,1778512992.526064,PostgreSQL+Citus,citus_hot70,citus_native,881,update,9588,84569,False,0.7,False,FeatureNotSupported,13.583898544311523,0
2026-05-11T15:23:12+0000,1778512992.434108,1778512992.5262177,PostgreSQL+Citus,citus_hot70,citus_native,847,insert,3000,32469,True,0.7,True,,92.10968017578125,1
2026-05-11T15:23:12+0000,1778512992.1130042,1778512992.5263207,PostgreSQL+Citus,citus_hot70,citus_native,481,select,6410,94042,False,0.7,True,,413.3164882659912,1
2026-05-11T15:23:12+0000,1778512992.5157177,1778512992.5264323,PostgreSQL+Citus,citus_hot70,citus_native,896,select,3000,20765,True,0.7,True,,10.714530944824219,1
2026-05-11T15:23:12+0000,1778512992.4103584,1778512992.52668,PostgreSQL+Citus,citus_hot70,citus_native,769,update,21750,55969,False,0.7,False,FeatureNotSupported,116.32156372070312,0
2026-05-11T15:23:12+0000,1778512992.5154257,1778512992.6051323,PostgreSQL+Citus,citus_hot70,citus_native,894,select,3000,6578,True,0.7,True,,89.7066593170166,1
2026-05-11T15:23:12+0000,1778512992.5130005,1778512992.6053464,PostgreSQL+Citus,citus_hot70,citus_native,883,select,3000,49595,True,0.7,True,,92.3459529876709,1
2026-05-11T15:23:12+0000,1778512992.5158958,1778512992.605616,PostgreSQL+Citus,citus_hot70,citus_native,897,select,4920,49805,False,0.7,True,,89.72024917602539,1
2026-05-11T15:23:12+0000,1778512992.510083,1778512992.6058314,PostgreSQL+Citus,citus_hot70,citus_native,876,select,3000,57857,True,0.7,True,,95.7484245300293,1
2026-05-11T15:23:12+0000,1778512992.5140328,1778512992.6059425,PostgreSQL+Citus,citus_hot70,citus_native,887,insert,3000,19512,True,0.7,True,,91.90964698791504,1
2026-05-11T15:23:12+0000,1778512992.5137966,1778512992.606165,PostgreSQL+Citus,citus_hot70,citus_native,886,update,28186,79044,False,0.7,False,FeatureNotSupported,92.36836433410645,0
2026-05-11T15:23:12+0000,1778512992.5147443,1778512992.6062593,PostgreSQL+Citus,citus_hot70,citus_native,890,select,3000,54448,True,0.7,True,,91.51506423950195,1
2026-05-11T15:23:12+0000,1778512992.5155852,1778512992.6069057,PostgreSQL+Citus,citus_hot70,citus_native,895,select,5783,27354,False,0.7,True,,91.32051467895508,1
2026-05-11T15:23:12+0000,1778512992.5152678,1778512992.6086988,PostgreSQL+Citus,citus_hot70,citus_native,893,insert,3000,83773,True,0.7,True,,93.43099594116211,1
2026-05-11T15:23:12+0000,1778512992.5160177,1778512992.6088314,PostgreSQL+Citus,citus_hot70,citus_native,898,insert,8224,55408,False,0.7,True,,92.81373023986816,1
2026-05-11T15:23:12+0000,1778512992.2293816,1778512992.6095674,PostgreSQL+Citus,citus_hot70,citus_native,628,select,4348,67464,False,0.7,True,,380.1858425140381,1
2026-05-11T15:23:12+0000,1778512992.224847,1778512992.6098626,PostgreSQL+Citus,citus_hot70,citus_native,608,select,27091,59769,False,0.7,True,,385.01548767089844,1
2026-05-11T15:23:12+0000,1778512992.3278716,1778512992.6099813,PostgreSQL+Citus,citus_hot70,citus_native,739,select,24787,97288,False,0.7,True,,282.10973739624023,1
2026-05-11T15:23:12+0000,1778512992.3297892,1778512992.6101851,PostgreSQL+Citus,citus_hot70,citus_native,748,select,3000,91604,True,0.7,True,,280.3959846496582,1
2026-05-11T15:23:12+0000,1778512992.3136783,1778512992.6103716,PostgreSQL+Citus,citus_hot70,citus_native,677,select,22576,29577,False,0.7,True,,296.6933250427246,1
2026-05-11T15:23:12+0000,1778512992.3285866,1778512992.6106405,PostgreSQL+Citus,citus_hot70,citus_native,744,select,9268,86645,False,0.7,True,,282.05394744873047,1
2026-05-11T15:23:12+0000,1778512992.323029,1778512992.6107357,PostgreSQL+Citus,citus_hot70,citus_native,717,select,29170,55015,False,0.7,True,,287.7066135406494,1
2026-05-11T15:23:12+0000,1778512992.3066623,1778512992.6108902,PostgreSQL+Citus,citus_hot70,citus_native,650,select,9208,62097,False,0.7,True,,304.2278289794922,1
2026-05-11T15:23:12+0000,1778512992.3151374,1778512992.6112812,PostgreSQL+Citus,citus_hot70,citus_native,681,select,29104,1189,False,0.7,True,,296.1437702178955,1
2026-05-11T15:23:12+0000,1778512992.3251667,1778512992.6137543,PostgreSQL+Citus,citus_hot70,citus_native,725,select,15764,92232,False,0.7,True,,288.5875701904297,1
2026-05-11T15:23:12+0000,1778512992.4089189,1778512992.6140227,PostgreSQL+Citus,citus_hot70,citus_native,764,select,3000,1353,True,0.7,True,,205.10387420654297,1
2026-05-11T15:23:12+0000,1778512992.4091651,1778512992.614137,PostgreSQL+Citus,citus_hot70,citus_native,765,select,22725,58163,False,0.7,True,,204.9717903137207,1
2026-05-11T15:23:12+0000,1778512992.427697,1778512992.6188638,PostgreSQL+Citus,citus_hot70,citus_native,829,select,23835,19381,False,0.7,True,,191.16687774658203,1
2026-05-11T15:23:12+0000,1778512992.4155877,1778512992.6197278,PostgreSQL+Citus,citus_hot70,citus_native,781,select,20648,33034,False,0.7,True,,204.14018630981445,1
2026-05-11T15:23:12+0000,1778512992.4116223,1778512992.6200016,PostgreSQL+Citus,citus_hot70,citus_native,772,select,4252,30061,False,0.7,True,,208.37926864624023,1
2026-05-11T15:23:12+0000,1778512992.4162028,1778512992.6211412,PostgreSQL+Citus,citus_hot70,citus_native,782,select,2231,92094,False,0.7,True,,204.93841171264648,1
2026-05-11T15:23:12+0000,1778512992.5098083,1778512992.621491,PostgreSQL+Citus,citus_hot70,citus_native,875,select,4770,89533,False,0.7,True,,111.68265342712402,1
2026-05-11T15:23:12+0000,1778512992.5057306,1778512992.6217268,PostgreSQL+Citus,citus_hot70,citus_native,864,select,23347,40702,False,0.7,True,,115.99612236022949,1
2026-05-11T15:23:12+0000,1778512992.423058,1778512992.6227295,PostgreSQL+Citus,citus_hot70,citus_native,810,select,10359,7031,False,0.7,True,,199.67150688171387,1
2026-05-11T15:23:12+0000,1778512992.4319572,1778512992.6235597,PostgreSQL+Citus,citus_hot70,citus_native,840,select,23709,68175,False,0.7,True,,191.6024684906006,1
2026-05-11T15:23:12+0000,1778512992.4348414,1778512992.6238008,PostgreSQL+Citus,citus_hot70,citus_native,849,insert,20059,13890,False,0.7,True,,188.95936012268066,1
2026-05-11T15:23:12+0000,1778512992.4247851,1778512992.6242821,PostgreSQL+Citus,citus_hot70,citus_native,818,select,6503,9157,False,0.7,True,,199.49698448181152,1
2026-05-11T15:23:12+0000,1778512992.5161858,1778512992.6262949,PostgreSQL+Citus,citus_hot70,citus_native,899,select,17348,47962,False,0.7,True,,110.10909080505371,1
2026-05-11T15:23:15+0000,1778512995.13317,1778512995.134433,PostgreSQL+Citus,citus_hot90,citus_native,107,update,3000,58558,True,0.9,False,FeatureNotSupported,1.2631416320800781,0
2026-05-11T15:23:15+0000,1778512995.1025577,1778512995.1087193,PostgreSQL+Citus,citus_hot90,citus_native,31,update,3000,44463,True,0.9,False,FeatureNotSupported,6.161689758300781,0
2026-05-11T15:23:15+0000,1778512995.1117625,1778512995.1195102,PostgreSQL+Citus,citus_hot90,citus_native,38,update,3000,46658,True,0.9,False,FeatureNotSupported,7.747650146484375,0
2026-05-11T15:23:15+0000,1778512995.089699,1778512995.0940607,PostgreSQL+Citus,citus_hot90,citus_native,4,update,3000,13478,True,0.9,False,FeatureNotSupported,4.361629486083984,0
2026-05-11T15:23:15+0000,1778512995.0997825,1778512995.1083736,PostgreSQL+Citus,citus_hot90,citus_native,24,update,3000,51221,True,0.9,False,FeatureNotSupported,8.591175079345703,0
2026-05-11T15:23:15+0000,1778512995.0948887,1778512995.1272702,PostgreSQL+Citus,citus_hot90,citus_native,16,select,12698,56172,False,0.9,True,,32.381534576416016,1
2026-05-11T15:23:15+0000,1778512995.0947907,1778512995.101162,PostgreSQL+Citus,citus_hot90,citus_native,15,update,3000,29399,True,0.9,False,FeatureNotSupported,6.371259689331055,0
2026-05-11T15:23:15+0000,1778512995.0932074,1778512995.1001937,PostgreSQL+Citus,citus_hot90,citus_native,12,update,3000,95963,True,0.9,False,FeatureNotSupported,6.986379623413086,0
2026-05-11T15:23:15+0000,1778512995.0913026,1778512995.1208875,PostgreSQL+Citus,citus_hot90,citus_native,8,select,3000,15694,True,0.9,True,,29.584884643554688,1
2026-05-11T15:23:15+0000,1778512995.093711,1778512995.1005025,PostgreSQL+Citus,citus_hot90,citus_native,13,update,3000,4953,True,0.9,False,FeatureNotSupported,6.791591644287109,0
2026-05-11T15:23:15+0000,1778512995.1035008,1778512995.1098018,PostgreSQL+Citus,citus_hot90,citus_native,33,update,3000,63275,True,0.9,False,FeatureNotSupported,6.300926208496094,0
2026-05-11T15:23:15+0000,1778512995.1351905,1778512995.1417818,PostgreSQL+Citus,citus_hot90,citus_native,115,update,3000,96276,True,0.9,False,FeatureNotSupported,6.591320037841797,0
2026-05-11T15:23:15+0000,1778512995.0850306,1778512995.1163497,PostgreSQL+Citus,citus_hot90,citus_native,0,select,3000,54839,True,0.9,True,,31.319141387939453,1
2026-05-11T15:23:15+0000,1778512995.1030502,1778512995.1103415,PostgreSQL+Citus,citus_hot90,citus_native,32,update,3000,4350,True,0.9,False,FeatureNotSupported,7.291316986083984,0
2026-05-11T15:23:15+0000,1778512995.0899625,1778512995.0942435,PostgreSQL+Citus,citus_hot90,citus_native,5,update,3000,46397,True,0.9,False,FeatureNotSupported,4.281044006347656,0
2026-05-11T15:23:15+0000,1778512995.1118715,1778512995.1187713,PostgreSQL+Citus,citus_hot90,citus_native,39,update,3000,64165,True,0.9,False,FeatureNotSupported,6.899833679199219,0
2026-05-11T15:23:15+0000,1778512995.108152,1778512995.117338,PostgreSQL+Citus,citus_hot90,citus_native,34,update,3000,32238,True,0.9,False,FeatureNotSupported,9.186029434204102,0
2026-05-11T15:23:15+0000,1778512995.1123385,1778512995.1171694,PostgreSQL+Citus,citus_hot90,citus_native,40,update,3000,89661,True,0.9,False,FeatureNotSupported,4.830837249755859,0
2026-05-11T15:23:15+0000,1778512995.0902376,1778512995.121996,PostgreSQL+Citus,citus_hot90,citus_native,6,select,3000,25034,True,0.9,True,,31.75830841064453,1
2026-05-11T15:23:15+0000,1778512995.1010318,1778512995.1112082,PostgreSQL+Citus,citus_hot90,citus_native,26,update,3000,12938,True,0.9,False,FeatureNotSupported,10.176420211791992,0
2026-05-11T15:23:15+0000,1778512995.098455,1778512995.1032028,PostgreSQL+Citus,citus_hot90,citus_native,22,update,3000,80221,True,0.9,False,FeatureNotSupported,4.747867584228516,0
2026-05-11T15:23:15+0000,1778512995.089409,1778512995.1215634,PostgreSQL+Citus,citus_hot90,citus_native,3,select,3000,486,True,0.9,True,,32.15432167053223,1
2026-05-11T15:23:15+0000,1778512995.0928502,1778512995.2059124,PostgreSQL+Citus,citus_hot90,citus_native,11,select,3000,38038,True,0.9,True,,113.06214332580566,1
2026-05-11T15:23:15+0000,1778512995.134897,1778512995.2062614,PostgreSQL+Citus,citus_hot90,citus_native,113,select,3000,11712,True,0.9,True,,71.3644027709961,1
2026-05-11T15:23:15+0000,1778512995.0885022,1778512995.207082,PostgreSQL+Citus,citus_hot90,citus_native,1,select,3000,2534,True,0.9,True,,118.57986450195312,1
2026-05-11T15:23:15+0000,1778512995.13157,1778512995.2073617,PostgreSQL+Citus,citus_hot90,citus_native,99,update,3000,52437,True,0.9,False,FeatureNotSupported,75.79159736633301,0
2026-05-11T15:23:15+0000,1778512995.092378,1778512995.2078946,PostgreSQL+Citus,citus_hot90,citus_native,10,select,3000,62993,True,0.9,True,,115.51666259765625,1
2026-05-11T15:23:15+0000,1778512995.1329863,1778512995.2080212,PostgreSQL+Citus,citus_hot90,citus_native,106,update,3000,51407,True,0.9,False,FeatureNotSupported,75.03485679626465,0
2026-05-11T15:23:15+0000,1778512995.135368,1778512995.2085185,PostgreSQL+Citus,citus_hot90,citus_native,116,select,3000,95332,True,0.9,True,,73.1503963470459,1
2026-05-11T15:23:15+0000,1778512995.2060344,1778512995.2088983,PostgreSQL+Citus,citus_hot90,citus_native,118,update,3000,87841,True,0.9,False,FeatureNotSupported,2.8638839721679688,0
2026-05-11T15:23:15+0000,1778512995.134534,1778512995.2092607,PostgreSQL+Citus,citus_hot90,citus_native,112,insert,3000,87305,True,0.9,True,,74.72681999206543,1
2026-05-11T15:23:15+0000,1778512995.2063122,1778512995.2096696,PostgreSQL+Citus,citus_hot90,citus_native,119,select,3000,25368,True,0.9,True,,3.357410430908203,1
2026-05-11T15:23:15+0000,1778512995.1193109,1778512995.2099109,PostgreSQL+Citus,citus_hot90,citus_native,52,update,3000,43071,True,0.9,False,FeatureNotSupported,90.60001373291016,0
2026-05-11T15:23:15+0000,1778512995.2079318,1778512995.2101305,PostgreSQL+Citus,citus_hot90,citus_native,122,select,3000,19739,True,0.9,True,,2.1986961364746094,1
2026-05-11T15:23:15+0000,1778512995.1349602,1778512995.2103214,PostgreSQL+Citus,citus_hot90,citus_native,114,update,3000,49103,True,0.9,False,FeatureNotSupported,75.36125183105469,0
2026-05-11T15:23:15+0000,1778512995.0888968,1778512995.210478,PostgreSQL+Citus,citus_hot90,citus_native,2,select,3000,81458,True,0.9,True,,121.5813159942627,1
2026-05-11T15:23:15+0000,1778512995.209423,1778512995.210733,PostgreSQL+Citus,citus_hot90,citus_native,126,select,3000,41853,True,0.9,True,,1.3098716735839844,1
2026-05-11T15:23:15+0000,1778512995.209984,1778512995.211178,PostgreSQL+Citus,citus_hot90,citus_native,128,update,3000,92352,True,0.9,False,FeatureNotSupported,1.194000244140625,0
2026-05-11T15:23:15+0000,1778512995.2101808,1778512995.2114017,PostgreSQL+Citus,citus_hot90,citus_native,129,update,3000,52810,True,0.9,False,FeatureNotSupported,1.2209415435791016,0
2026-05-11T15:23:15+0000,1778512995.2097995,1778512995.211578,PostgreSQL+Citus,citus_hot90,citus_native,127,select,3000,35876,True,0.9,True,,1.7783641815185547,1
2026-05-11T15:23:15+0000,1778512995.2105343,1778512995.2117386,PostgreSQL+Citus,citus_hot90,citus_native,131,select,3000,56201,True,0.9,True,,1.2042522430419922,1
2026-05-11T15:23:15+0000,1778512995.211004,1778512995.21185,PostgreSQL+Citus,citus_hot90,citus_native,132,select,3000,70253,True,0.9,True,,0.8459091186523438,1
2026-05-11T15:23:15+0000,1778512995.211452,1778512995.212442,PostgreSQL+Citus,citus_hot90,citus_native,134,select,3000,874,True,0.9,True,,0.9899139404296875,1
2026-05-11T15:23:15+0000,1778512995.211624,1778512995.2125425,PostgreSQL+Citus,citus_hot90,citus_native,135,update,3000,10455,True,0.9,False,FeatureNotSupported,0.9186267852783203,0
2026-05-11T15:23:15+0000,1778512995.0977893,1778512995.2128081,PostgreSQL+Citus,citus_hot90,citus_native,21,select,3000,28068,True,0.9,True,,115.01884460449219,1
2026-05-11T15:23:15+0000,1778512995.2125814,1778512995.2130146,PostgreSQL+Citus,citus_hot90,citus_native,139,update,3000,36756,True,0.9,False,FeatureNotSupported,0.43320655822753906,0
2026-05-11T15:23:15+0000,1778512995.2128816,1778512995.2135055,PostgreSQL+Citus,citus_hot90,citus_native,140,update,3000,51138,True,0.9,False,FeatureNotSupported,0.6239414215087891,0
2026-05-11T15:23:15+0000,1778512995.2135549,1778512995.2141755,PostgreSQL+Citus,citus_hot90,citus_native,142,select,3000,35416,True,0.9,True,,0.6206035614013672,1
2026-05-11T15:23:15+0000,1778512995.0917513,1778512995.2185502,PostgreSQL+Citus,citus_hot90,citus_native,9,insert,3000,24628,True,0.9,True,,126.79886817932129,1
2026-05-11T15:23:15+0000,1778512995.095424,1778512995.3052044,PostgreSQL+Citus,citus_hot90,citus_native,18,select,3000,81730,True,0.9,True,,209.78045463562012,1
2026-05-11T15:23:15+0000,1778512995.2117748,1778512995.3057303,PostgreSQL+Citus,citus_hot90,citus_native,136,select,3000,38687,True,0.9,True,,93.95551681518555,1
2026-05-11T15:23:15+0000,1778512995.0908444,1778512995.3063557,PostgreSQL+Citus,citus_hot90,citus_native,7,select,3000,68046,True,0.9,True,,215.51132202148438,1
2026-05-11T15:23:15+0000,1778512995.214211,1778512995.306786,PostgreSQL+Citus,citus_hot90,citus_native,143,select,3000,94928,True,0.9,True,,92.5750732421875,1
2026-05-11T15:23:15+0000,1778512995.2103896,1778512995.307076,PostgreSQL+Citus,citus_hot90,citus_native,130,select,3000,81257,True,0.9,True,,96.68636322021484,1
2026-05-11T15:23:15+0000,1778512995.211881,1778512995.3072808,PostgreSQL+Citus,citus_hot90,citus_native,137,select,3000,58402,True,0.9,True,,95.39985656738281,1
2026-05-11T15:23:15+0000,1778512995.2087529,1778512995.30737,PostgreSQL+Citus,citus_hot90,citus_native,124,select,3000,80923,True,0.9,True,,98.6170768737793,1
2026-05-11T15:23:15+0000,1778512995.305853,1778512995.3082607,PostgreSQL+Citus,citus_hot90,citus_native,146,select,3000,33628,True,0.9,True,,2.4077892303466797,1
2026-05-11T15:23:15+0000,1778512995.2089627,1778512995.30855,PostgreSQL+Citus,citus_hot90,citus_native,125,insert,3000,54240,True,0.9,True,,99.58720207214355,1
2026-05-11T15:23:15+0000,1778512995.306547,1778512995.3088086,PostgreSQL+Citus,citus_hot90,citus_native,147,update,3000,77859,True,0.9,False,FeatureNotSupported,2.261638641357422,0
2026-05-11T15:23:15+0000,1778512995.3069189,1778512995.3092315,PostgreSQL+Citus,citus_hot90,citus_native,148,update,3000,42332,True,0.9,False,FeatureNotSupported,2.3126602172851562,0
2026-05-11T15:23:15+0000,1778512995.3055553,1778512995.3095553,PostgreSQL+Citus,citus_hot90,citus_native,145,select,3000,92890,True,0.9,True,,3.999948501586914,1
2026-05-11T15:23:15+0000,1778512995.3086822,1778512995.3099146,PostgreSQL+Citus,citus_hot90,citus_native,153,select,3000,84709,True,0.9,True,,1.2323856353759766,1
2026-05-11T15:23:15+0000,1778512995.3083858,1778512995.3106039,PostgreSQL+Citus,citus_hot90,citus_native,152,select,3000,8677,True,0.9,True,,2.218008041381836,1
2026-05-11T15:23:15+0000,1778512995.3073943,1778512995.3109622,PostgreSQL+Citus,citus_hot90,citus_native,151,select,3000,53895,True,0.9,True,,3.567934036254883,1
2026-05-11T15:23:15+0000,1778512995.3073106,1778512995.3111272,PostgreSQL+Citus,citus_hot90,citus_native,150,select,3000,5250,True,0.9,True,,3.8166046142578125,1
2026-05-11T15:23:15+0000,1778512995.309605,1778512995.3117263,PostgreSQL+Citus,citus_hot90,citus_native,156,select,3000,76187,True,0.9,True,,2.121448516845703,1
2026-05-11T15:23:15+0000,1778512995.3071632,1778512995.3124151,PostgreSQL+Citus,citus_hot90,citus_native,149,select,3000,32024,True,0.9,True,,5.251884460449219,1
2026-05-11T15:23:15+0000,1778512995.308865,1778512995.3126233,PostgreSQL+Citus,citus_hot90,citus_native,154,select,3000,51980,True,0.9,True,,3.7581920623779297,1
2026-05-11T15:23:15+0000,1778512995.309371,1778512995.3127475,PostgreSQL+Citus,citus_hot90,citus_native,155,select,3000,90788,True,0.9,True,,3.376483917236328,1
2026-05-11T15:23:15+0000,1778512995.311009,1778512995.3129597,PostgreSQL+Citus,citus_hot90,citus_native,159,select,3000,1119,True,0.9,True,,1.9507408142089844,1
2026-05-11T15:23:15+0000,1778512995.0990713,1778512995.3133328,PostgreSQL+Citus,citus_hot90,citus_native,23,select,3000,63656,True,0.9,True,,214.26153182983398,1
